Row,Col,Average Noise,Maximum Noise,Time
103,123,13.78343648688549,37.21246399047732,541
103,124,13.692964805640575,35.85026652030213,541
103,125,13.602782406842428,34.81486060121534,541
103,126,13.512890281105369,33.76750709602551,541
103,127,13.42327884241142,32.924298239029035,541
103,128,13.333934470052288,32.07608310501898,541
103,129,13.24484260413401,31.36677139879565,541
103,130,13.155989276429743,30.655015487568832,541
103,131,13.067361895376864,30.043648054023635,541
103,132,12.978949661734093,29.430951486640602,541
103,133,12.890743794334403,28.894102897008302,541
103,134,12.802737652639147,28.356471442158593,541
103,135,12.714926797250694,27.878123955962515,541
103,136,12.627309006784127,27.399286120147423,541
103,137,12.539884258110895,26.96803942579286,541
103,138,12.452654671751702,26.5364702554958,541
103,139,12.365624422412091,26.14393726401596,541
103,140,12.278799614776243,25.751183633690943,541
104,0,10.36453233244099,19.751040398924815,541
104,1,10.434102380256986,19.939620450027974,541
104,2,10.503716140630525,20.136762229491424,541
104,3,10.573358240655734,20.33389013318002,541
104,4,10.643012504060374,20.540392964225333,541
104,5,10.712661889328382,20.746879085004906,541
104,6,10.782288423225985,20.963674839158074,541
104,7,10.851873130474699,21.180450286606188,541
104,8,10.921395960784926,21.40861702705449,541
104,9,10.99083571504046,21.6367588429313,541
104,10,11.060169973129565,21.877553031996513,541
104,11,11.129375026849841,22.118316288587394,541
104,12,11.198425822419676,22.37321436272194,541
104,13,11.26729591842164,22.62807357295094,541
104,14,11.33595746653956,22.881927709585227,541
104,15,11.404381224116754,23.13363730737619,541
104,16,11.472536609250987,23.381873144625388,541
104,17,11.540391810782415,23.625102704871793,541
104,18,11.607913966673806,23.861581781238087,541
104,19,11.675069424703864,24.089353929732766,541
104,20,11.741824098468978,24.30626090384638,541
104,21,11.808143928823071,24.50996737974063,541
104,22,11.873995455554729,24.69800301796687,541
104,23,11.939346495810529,24.867823999317665,541
104,24,12.004166914502047,25.016894462102343,541
104,25,12.068429458399816,25.142785735182088,541
104,26,12.13211061127133,25.243288116753348,541
104,27,12.195191414676849,25.31652669587686,541
104,28,12.257658190940289,25.36107011013931,541
104,29,12.319503104156075,25.376020021009055,541
104,30,12.380724503672953,25.361070110139693,541
104,31,12.441327012285786,25.3165266958776,541
104,32,12.501321345817514,25.243288116754442,541
104,33,12.560723877783984,25.142785735183494,541
104,34,12.619555987327754,25.016894462104077,541
104,35,12.677843246343668,24.867823999319654,541
104,36,12.735614510350326,24.6980030179691,541
104,37,12.792900977013765,24.509967379743074,541
104,38,12.849735268094399,24.306260903848994,541
104,39,12.906150577884373,24.089353929735537,541
104,40,12.962179916847145,23.861581781241,541
104,41,13.017855465571577,23.62510270487479,541
104,42,13.073208042887021,23.381873144628443,541
104,43,13.128266683638813,23.133637307379317,541
104,44,13.183058316175385,22.881927709588382,541
104,45,13.237607526672322,22.628073572954108,541
104,46,13.291936396368136,22.373214362725122,541
104,47,13.34606439799492,22.11831628858897,541
104,48,13.40000833872842,21.877553031996513,541
104,49,13.453782338312493,22.11831628858897,541
104,50,13.507397832493625,22.373214362725122,541
104,51,13.560863593260434,22.628073572952516,541
104,52,13.614185758521758,22.898826348883873,541
104,53,13.667367864774782,23.169529617612326,541
104,54,13.720410876927883,23.458234581218136,541
104,55,13.7733132097431,23.746875490385136,541
104,56,13.826070735390106,24.056074496246282,541
104,57,13.878676771287012,24.365189146056906,541
104,58,13.931122041698998,24.69800301797295,541
104,59,13.983394605461433,25.030703519270233,541
104,60,14.03547974052241,25.391021572434724,541
104,61,14.087359773572649,25.751183633690204,541
104,62,14.139013839665918,26.14393726401596,541
104,63,14.190417551877518,26.5364702554958,541
104,64,14.241542554206005,26.96803942579286,541
104,65,14.29235592103982,27.399286120147423,541
104,66,14.342819352082822,27.878123955962515,541
104,67,14.392888090346364,28.356471442158593,541
104,68,14.442509458853642,28.894102897008302,541
104,69,14.491620863043408,29.430951486640602,541
104,70,14.54014703088259,30.04364805401879,541
104,71,14.58799614599467,30.655015487558984,541
104,72,14.63505434720138,31.36677139879565,541
104,73,14.681177788714262,32.07608310501898,541
104,74,14.726181049826709,32.924298239029035,541
104,75,14.769820188828605,33.76750709602551,541
104,76,14.811768506315774,34.81486060121534,541
104,77,14.851584623354956,35.850266520294916,541
104,78,14.88868063882547,36.77780705266062,541
104,79,14.922323206565398,37.44727494896631,541
104,80,14.951741250679977,37.69551078622071,541
104,81,14.97639005298554,37.69551078622071,541
104,82,14.996222649930944,37.447274948972336,541
104,83,15.011689930940602,36.77780705266062,541
104,84,15.023469497990781,35.850266520294916,541
104,85,15.032202010861859,34.81486060122847,541
104,86,15.038384185822604,33.76750709601956,541
104,87,15.042368795335753,32.92429823901841,541
104,88,15.044397991614959,32.07608310501435,541
104,89,15.044637095798105,31.36677139879565,541
104,90,15.043200998393012,30.65501548756781,541
104,91,15.04017340242323,30.04364805401879,541
104,92,15.03562062611983,30.04364805402645,541
104,93,15.029601433255968,30.655015487563247,541
104,94,15.022173888557688,31.36677139879565,541
104,95,15.013399885123425,32.07608310501898,541
104,96,15.003347766771745,32.92429823901841,541
104,97,14.992093291466896,33.767507096032446,541
104,98,14.979718942649347,34.81486060122847,541
104,99,14.96631112074802,35.850266520294916,541
104,100,14.951953651092708,37.21246399047732,541
104,101,14.936713228777231,38.53871964321918,541
104,102,14.920604344644994,40.45757490559383,541
104,103,14.903493782916884,42.21848749616101,541
104,104,14.884815944933722,45.22878745277563,541
104,105,14.86243995477164,46.98970004337948,541
104,106,14.830779435570726,50.0,541
104,107,14.783371995257076,46.98970004337948,541
104,108,14.727424248201908,45.22878745277563,541
104,109,14.669251523523652,42.21848749616101,541
104,110,14.611652302878063,40.4575749056179,541
104,111,14.555700892009225,38.538719643234664,541
104,112,14.501743786683619,40.45757490559383,541
104,113,14.44954028595016,42.21848749615092,541
104,114,14.398121789088801,45.228787452811744,541
104,115,14.344795320472942,46.98970004337948,541
104,116,14.283350710408415,50.0,541
104,117,14.206685953191874,46.98970004335345,541
104,118,14.121367221228756,45.228787452811744,541
104,119,14.033083477186867,42.21848749615092,541
104,120,13.944066520900044,40.45757490559383,541
104,121,13.854980635934757,38.538719643234664,541
104,122,13.76605479549877,37.21246399047732,541
104,123,13.67736654868418,35.85026652030213,541
104,124,13.588936659601881,34.81486060122847,541
104,125,13.500763301200015,33.76750709601956,541
104,126,13.412835808450447,32.92429823901841,541
104,127,13.325140591581567,32.07608310502309,541
104,128,13.237663790603827,31.36677139879565,541
104,129,13.15039249455274,30.65501548756781,541
104,130,13.06331530499791,30.04364805402645,541
104,131,12.976422594233165,29.43095148663395,541
104,132,12.889706620301514,28.894102897008302,541
104,133,12.803161574168755,28.3564714421557,541
104,134,12.716783592818993,27.878123955962515,541
104,135,12.630570751663699,27.39928612015337,541
104,136,12.544523039844977,26.96803942579286,541
104,137,12.458642317491144,26.53647025549327,541
104,138,12.372932252409184,26.14393726401596,541
104,139,12.28739823379089,25.751183633687845,541
104,140,12.202047261476384,25.391021572434724,541
105,0,10.308134517037626,19.562448730312553,541
105,1,10.376806229514004,19.751040398924815,541
105,2,10.445509931568653,19.93962045002681,541
105,3,10.514230359056327,20.136762229491424,541
105,4,10.58295148392572,20.333890133182592,541
105,5,10.651656462355666,20.540392964225333,541
105,6,10.720327580237544,20.7468790850036,541
105,7,10.7889461969588,20.963674839158074,541
105,8,10.857492688890805,21.180450286603488,541
105,9,10.925946394513026,21.4086170270527,541
105,10,10.994285563730562,21.636758842932252,541
105,11,11.062487314739519,21.877553031993514,541
105,12,11.130527602704467,22.118316288584396,541
105,13,11.198381205520894,22.358238676094643,541
105,14,11.266021733084896,22.59637310505441,541
105,15,11.333421667650468,22.831622767003438,541
105,16,11.400552443910938,23.062730510761128,541
105,17,11.467384578335604,23.28827157284573,541
105,18,11.533887857630994,23.506651412876863,541
105,19,11.6000315958472,23.71611069949421,541
105,20,11.665784968153053,23.914739664224513,541
105,21,11.731117426303294,24.100503986740875,541
105,22,11.79599919607575,24.271283977992383,541
105,23,11.860401850269788,24.424927980940026,541
105,24,11.92429894241401,24.559319556495012,541
105,25,11.987666676837993,24.67245621007234,541
105,26,12.050484581304536,24.762535331881452,541
105,27,12.112736140602614,24.82804102049805,541
105,28,12.17440934525517,24.867823999318347,541
105,29,12.235497110351657,24.881166390209202,541
105,30,12.295997526338788,24.867823999318688,541
105,31,12.355913916202274,24.828041020498702,541
105,32,12.415254690104637,24.762535331882432,541
105,33,12.474033006745818,24.67245621007362,541
105,34,12.532266267389089,24.559319556496547,541
105,35,12.589975481031143,24.424927980941817,541
105,36,12.647184546068665,24.271283977994415,541
105,37,12.703919494665469,24.100503986743107,541
105,38,12.760207741733844,23.914739664226914,541
105,39,12.816077372674318,23.716110699496753,541
105,40,12.87155649454153,23.506651412879535,541
105,41,12.92667266573475,23.2882715728485,541
105,42,12.981452410864515,23.06273051076397,541
105,43,13.035920820694361,22.83162276700635,541
105,44,13.090101232187862,22.596373105057353,541
105,45,13.144014980622497,22.358238676097628,541
105,46,13.197681214106305,22.118316288587394,541
105,47,13.251116760269545,21.877553031996513,541
105,48,13.304336035132021,21.636758842933816,541
105,49,13.35735098473284,21.877553031996513,541
105,50,13.410171050949602,22.11831628858897,541
105,51,13.462803153778495,22.373214362725122,541
105,52,13.515251683086584,22.628073572954108,541
105,53,13.567518493464299,22.898826348880505,541
105,54,13.61960289619538,23.16952961761052,541
105,55,13.671501642494059,23.458234581221745,541
105,56,13.723208892057194,23.746875490385136,541
105,57,13.774716160552252,24.056074496246282,541
105,58,13.826012238861521,24.365189146058967,541
105,59,13.877083075701533,24.698003017966172,541
105,60,13.92791161346841,25.030703519269736,541
105,61,13.978477564644782,25.391021572434724,541
105,62,14.028757112672745,25.751183633687845,541
105,63,14.078722516348288,26.14393726401596,541
105,64,14.128341590118566,26.53647025549327,541
105,65,14.177577023287974,26.96803942579286,541
105,66,14.226385487921302,27.39928612015337,541
105,67,14.274716466544477,27.878123955962515,541
105,68,14.322510704142509,28.3564714421557,541
105,69,14.369698151132692,28.89410289700406,541
105,70,14.416195210789395,29.430951486632537,541
105,71,14.461901031642181,30.04364805401879,541
105,72,14.506692491583461,30.65501548756781,541
105,73,14.550417418616082,31.36677139879565,541
105,74,14.59288554009835,32.07608310502309,541
105,75,14.633856827537056,32.92429823901841,541
105,76,14.67302779083338,33.767507096015194,541
105,77,14.710018972237954,34.55931955649804,541
105,78,14.744373160463219,35.22878745280149,541
105,79,14.775583809316924,35.68636235840776,541
105,80,14.803176682775637,35.85026652029204,541
105,81,14.826838919161407,35.85026652029204,541
105,82,14.846526768179876,35.68636235841176,541
105,83,14.862465788507004,35.22878745280149,541
105,84,14.875043549457258,34.55931955649804,541
105,85,14.884681132511421,33.76750709602551,541
105,86,14.89175225096745,32.92429823901841,541
105,87,14.896555846177923,32.07608310501898,541
105,88,14.89931915795707,31.36677139878674,541
105,89,14.900211762841526,30.655015487563247,541
105,90,14.899360990972218,30.04364805402645,541
105,91,14.89686535876509,29.430951486632537,541
105,92,14.892805320886685,29.4309514866358,541
105,93,14.88725152471593,30.04364805401879,541
105,94,14.880270944525,30.65501548756781,541
105,95,14.87193125832455,31.36677139879565,541
105,96,14.8623037714792,32.07608310501898,541
105,97,14.851465120181269,32.924298239029035,541
105,98,14.839497882262636,33.76750709602551,541
105,99,14.826490020845792,34.81486060121534,541
105,100,14.81253264758522,35.850266520294916,541
105,101,14.79771454922062,37.212463990466496,541
105,102,14.78210918703571,38.53871964320451,541
105,103,14.765741922178536,40.45757490559383,541
105,104,14.748497932955773,42.21848749615092,541
105,105,14.72984265838499,45.228787452811744,541
105,106,14.707696440306274,46.98970004337948,541
105,107,14.67655458221618,50.0,541
105,108,14.630077749308553,46.98970004335345,541
105,109,14.57563788592915,45.228787452811744,541
105,110,14.519717636487139,42.21848749618704,541
105,111,14.465150999612517,40.45757490563312,541
105,112,14.412678339816143,42.21848749618385,541
105,113,14.36166096607274,45.22878745277563,541
105,114,14.309366427457766,46.98970004337948,541
105,115,14.249413360631214,50.0,541
105,116,14.174530665164037,46.98970004337948,541
105,117,14.091157868922853,45.22878745277563,541
105,118,14.004898941840578,42.21848749616101,541
105,119,13.917931562536994,40.45757490559383,541
105,120,13.83088665569008,38.53871964321535,541
105,121,13.743973275028956,37.212463990466496,541
