Row,Col,Average Noise,Maximum Noise,Time
82,0,15.82626004595767,21.08462542327267,253
82,1,15.946955822926805,21.390633792999807,253
82,2,16.069137449808487,21.706962271689093,253
82,3,16.192849242727462,22.03425666789353,253
82,4,16.318138791322426,22.373214362726145,253
82,5,16.445057231007063,22.724587429713353,253
82,6,16.573659522352628,23.089185078767528,253
82,7,16.704004732547073,23.467874862246745,253
82,8,16.83615631117214,23.86158178123769,253
82,9,16.970182348345364,24.27128397799163,253
82,10,17.10615579682594,24.69800301796893,253
82,11,17.244154629947786,25.14278573518189,253
82,12,17.384261892322765,25.606673061692817,253
82,13,17.52656557747625,26.09064892896538,253
82,14,17.671158232125208,26.595558851595612,253
82,15,17.818136134850764,27.12198270069863,253
82,16,17.967597819585517,27.670038896076825,253
82,17,18.119641602109706,28.23908740943881,253
82,18,18.27436161072147,28.827287043442496,253
82,19,18.431841618564405,29.430951486632537,253
82,20,18.592145747956184,30.04364805401879,253
82,21,18.755304954897923,30.65501548756781,253
82,22,18.921298326356002,31.36677139879565,253
82,23,19.09002906110649,32.07608310501435,253
82,24,19.26129713869163,32.92429823901841,253
82,25,19.434774357744633,33.76750709601956,253
82,26,19.60999135104488,34.81486060121534,253
82,27,19.786346338406503,35.850266520294916,253
82,28,19.963136366184532,37.212463990466496,253
82,29,20.139591636841548,38.53871964321998,253
82,30,20.314863837059498,40.45757490559383,253
82,31,20.48786066778909,42.21848749615092,253
82,32,20.65664132411848,45.228787452811744,253
82,33,20.815968247390828,46.98970004337948,253
82,34,20.953222037307626,50.0,253
82,35,21.053871439503762,46.98970004335345,253
82,36,21.132544939567723,45.228787452811744,253
82,37,21.201908385594667,42.21848749618704,253
82,38,21.267147450534935,40.45757490560906,253
82,39,21.33001464611666,38.53871964322514,253
82,40,21.391259397575542,37.21246399047732,253
82,41,21.451245809307686,35.850266520294916,253
82,42,21.510167400674085,34.81486060122847,253
82,43,21.568134000968602,33.767507096032446,253
82,44,21.625215355523718,33.09977041024478,253
82,45,21.68146649870444,33.91289043557903,253
82,46,21.73694201377378,34.92616131110066,253
82,47,21.79169960160748,35.93836533077897,253
82,48,21.845789467205563,37.27584855116014,253
82,49,21.8992199653721,38.58555980247815,253
82,50,21.95187307775138,40.486798596890694,253
82,51,22.003284964978594,42.2380037031695,253
82,52,22.052017110056113,45.23827100504606,253
82,53,22.093209887442352,46.99602670882655,253
82,54,22.114514921466533,50.003109205626416,253
82,55,22.101588276805938,46.99591424149045,253
82,56,22.06918497925529,45.237846783661894,253
82,57,22.030056642950733,42.23657817593341,253
82,58,21.989450187831416,40.484141098333566,253
82,59,21.949167126444266,38.57993325827603,253
82,60,21.91000172850288,37.253490011350806,253
82,61,21.87236247410542,35.906056583555824,253
82,62,21.836486082597716,34.883634075964025,253
82,63,21.802519881735893,33.85442322701322,253
82,64,21.77055846353285,33.02584974630622,253
82,65,21.740661933721867,32.198633581965424,253
82,66,21.71286585313935,31.506684904615074,253
82,67,21.687187018215077,30.81854437462793,253
82,68,21.663626953904053,30.224811720280734,253
82,69,21.64217404444631,29.63787663938777,253
82,70,21.622804803178024,29.11953893600545,253
82,71,21.605484580732334,28.609508969690257,253
82,72,21.59016790818119,28.15178465833568,253
82,73,21.576798613432146,27.70220967051738,253
82,74,21.565309809108555,27.45019892517593,253
82,75,21.55562381397389,27.638275232136213,253
82,76,21.54765202918409,27.816808841770314,253
82,77,21.541294740118527,27.97237760786187,253
82,78,21.5364407517654,28.101291148346657,253
82,79,21.5329666912969,28.221234347406497,253
82,80,21.530735729933205,28.44233126513442,253
82,81,21.529595396606336,28.676982734944175,253
82,82,21.52937409550706,29.088023285209022,253
82,83,21.529875934909064,29.607606488915717,253
82,84,21.53087361109873,30.192306141029697,253
82,85,21.532099558900228,30.780147511921214,253
82,86,21.53323673752317,31.355128951025666,253
82,87,21.533912749682315,31.894728827768702,253
82,88,21.533704619672818,32.36959012637184,253
82,89,21.532164861405374,32.99343976047646,253
82,90,21.528877239443727,33.825377140854556,253
82,91,21.523535684863194,34.85895179027894,253
82,92,21.5160137769658,35.88553110046702,253
82,93,21.50637642660584,37.23744240094877,253
82,94,21.494802148937836,38.55738180436502,253
82,95,21.481412576006733,40.469199151454454,253
82,96,21.465970748826955,42.226336193743236,253
82,97,21.447201007871975,45.23258871766625,253
82,98,21.420298156901524,46.99226376530695,253
82,99,21.372689098197366,50.00124137340249,253
82,100,21.288860474910773,46.9922089659068,253
82,101,21.180302905343787,45.23243137260518,253
82,102,21.054702971218564,46.98970004335345,253
82,103,20.909225360285973,50.0,253
82,104,20.73456341064709,46.98970004337948,253
82,105,20.546162977295086,45.22878745277563,253
82,106,20.355791599511154,42.21848749616101,253
82,107,20.16748276783444,40.4575749056179,253
82,108,19.981982902910257,38.53871964321535,253
82,109,19.799245304226908,37.212463990466496,253
82,110,19.619032117739703,35.850266520294916,253
82,111,19.44109890931763,34.81486060121534,253
82,112,19.265250894254706,33.76750709602551,253
82,113,19.09135754824457,32.924298239029035,253
82,114,18.9193513433724,32.07608310501898,253
82,115,18.749219354971597,31.36677139879565,253
82,116,18.58099131807698,30.65501548756781,253
82,117,18.41472620587812,30.04364805401879,253
82,118,18.250498959660156,29.4309514866358,253
82,119,18.088388712157638,28.89410289700406,253
82,120,17.928469437494503,28.35647144215485,253
82,121,17.770803445462967,27.878123955958728,253
82,122,17.615437643386638,27.39928612014512,253
82,123,17.46240213208021,26.96803942579286,253
82,124,17.311710530707813,26.5364702554958,253
82,125,17.163361415693362,26.14393726401596,253
82,126,17.017340351770805,25.751183633690204,253
82,127,16.873622127934627,25.391021572434724,253
82,128,16.73217294402913,25.030703519265245,253
82,129,16.592952402515014,24.67245621007409,253
82,130,16.45591523844915,24.317982759330746,253
82,131,16.321012771640493,23.968556273796125,253
82,132,16.188194094440174,23.719908427324803,253
82,133,16.057407023384222,23.507022061024912,253
82,134,15.928598848367228,23.29894599176264,253
82,135,15.801716912920549,23.095492308163177,253
82,136,15.67670905645567,22.896490652144244,253
82,137,15.553523945300826,22.701784277603213,253
82,138,15.432111315147536,22.511227111215067,253
82,139,15.31242214359582,22.32468157835751,253
82,140,15.19440876793531,22.142017008717765,253
83,0,15.804987328916825,21.157712303672383,253
83,1,15.925365588943023,21.46910470148225,253
83,2,16.047246678653924,21.791420105602484,253
83,3,16.17067795701878,22.125395254813796,253
83,4,16.29571045008008,22.47183568811799,253
83,5,16.42239919653864,22.83162276700385,253
83,6,16.550803618837698,23.205721033876173,253
83,7,16.680987919536168,23.595185630296214,253
83,8,16.813021501322158,24.001169279261717,253
83,9,16.946979406414684,24.424927980940026,253
83,10,17.082942766609932,24.86782399932069,253
83,11,17.22099924780395,25.331323796456857,253
83,12,17.361243460443074,25.81698708679818,253
83,13,17.503777286929584,26.326440789739394,253
83,14,17.648710043706004,26.861327796305574,253
83,15,17.796158341415243,27.42321425130971,253
83,16,17.946245418460403,28.013429130454675,253
83,17,18.09909958212017,28.63279432843192,253
83,18,18.25485116830532,29.281179926939807,253
83,19,18.41362709016087,29.956786262171548,253
83,20,18.57554155555357,30.655015487558984,253
83,21,18.740680914851083,31.36677139879565,253
83,22,18.909080053440242,32.07608310501898,253
83,23,19.080687910203647,32.92429823901841,253
83,24,19.25532199258729,33.76750709602551,253
83,25,19.432618075070742,34.81486060121534,253
83,26,19.61199145368223,35.850266520285466,253
83,27,19.792632436220885,37.21246399047732,253
83,28,19.973544095691395,38.53871964321918,253
83,29,20.15358094245446,40.4575749056179,253
83,30,20.3313555441368,42.21848749616101,253
83,31,20.50469024005368,45.22878745277563,253
83,32,20.66819044322962,46.98970004337948,253
83,33,20.809152977141476,50.0,253
83,34,20.913017672246955,46.98970004337948,253
83,35,20.99442076163971,45.22878745277563,253
83,36,21.066059164105543,42.21848749616101,253
83,37,21.133164532924777,40.4575749056179,253
83,38,21.197545172917657,38.53871964321918,253
83,39,21.26001259543319,37.21246399047732,253
83,40,21.320996051745894,35.85026652030213,253
83,41,21.380753669159624,34.81486060121534,253
83,42,21.43945541157963,33.76750709602551,253
83,43,21.49722309475587,32.924298239029035,253
83,44,21.554153686069665,32.28240248071131,253
83,45,21.610334510776333,33.08997934520112,253
83,46,21.66585270820562,33.904678760892786,253
83,47,21.720798716048044,34.92119522957266,253
83,48,21.775262031718977,35.93434848626463,253
83,49,21.829315290606807,37.272203556492215,253
83,50,21.88297701875904,38.582845290012855,253
83,51,21.93612644637232,40.48518823531995,253
83,52,21.9882852238209,42.236921470595505,253
83,53,22.037990989319148,45.237863348438765,253
83,54,22.080354001296566,46.99575061112916,253
83,55,22.102992636263288,50.002944336687285,253
83,56,22.091529372381178,46.99558347054604,253
83,57,22.060687508880605,45.23744165275059,253
83,58,22.02319031234367,42.23576013087656,253
83,59,21.98426061006172,40.476636914726626,253
83,60,21.945680416716634,38.56819969992467,253
83,61,21.908229036313127,37.25137977807742,253
83,62,21.87230417971768,35.903168255702475,253
83,63,21.838135494285922,34.87952640019104,253
83,64,21.805866354550403,33.84923781985531,253
83,65,21.775589920891903,33.02064992450881,253
83,66,21.74736681412422,32.192333492843844,253
83,67,21.72123453062106,31.498589721541585,253
83,68,21.697212761314358,30.809103833988534,253
83,69,21.67530649738779,30.214534473242075,253
83,70,21.655507853370807,29.626167190762203,253
83,71,21.63779711147193,29.108289668022344,253
83,72,21.622143286741967,28.596864553185316,253
83,73,21.608504406798442,28.138096785705045,253
83,74,21.59682763698339,27.68707485653796,253
83,75,21.58704933493326,27.278125214937504,253
83,76,21.579095073084698,27.368478792269944,253
83,77,21.57287961501919,27.505765687413664,253
83,78,21.56830676593071,27.677991515003725,253
83,79,21.565268934005623,28.12024512156126,253
83,80,21.563646132299816,28.577064924527416,253
83,81,21.563304011373514,29.083051894000604,253
83,82,21.5640903314112,29.60058446113354,253
83,83,21.5658290580824,30.18638340284831,253
83,84,21.568311047048745,30.782540270869777,253
83,85,21.57128026971934,31.47170285489611,253
83,86,21.574415307808625,32.16247112461338,253
83,87,21.577308695224463,32.82882621668149,253
83,88,21.57945357923341,33.432650402961436,253
83,89,21.580258548476323,33.92420377338756,253
83,90,21.57911904130772,34.85768693929856,253
83,91,21.57555348145421,35.8845461655786,253
83,92,21.56934667658254,37.23676561523616,253
83,93,21.56058118190598,38.55689098695986,253
83,94,21.54946861823014,40.46890269159995,253
83,95,21.535959738974228,42.2261425125025,253
83,96,21.51897159067452,45.23249778603766,253
83,97,21.49387065790074,46.9922046252361,253
83,98,21.448370937563055,50.0012136215865,253
83,99,21.36794843088221,46.99215507158109,253
83,100,21.26677320612637,45.23235553033007,253
83,101,21.15659163039475,42.22569769950895,253
83,102,21.041520185567734,45.22878745277563,253
83,103,20.920050959205437,46.98970004337948,253
83,104,20.78204484568547,50.0,253
83,105,20.613830999322307,46.98970004335345,253
83,106,20.429814535598453,45.228787452811744,253
83,107,20.24200908297186,42.21848749618704,253
83,108,20.05487812328845,40.45757490559383,253
83,109,19.86952719777021,38.53871964321918,253
83,110,19.68618192495966,37.21246399047732,253
83,111,19.504814537379914,35.850266520294916,253
83,112,19.32535076223014,34.81486060122847,253
83,113,19.147740249758574,33.767507096032446,253
83,114,18.97197845027665,32.92429823901841,253
83,115,18.79810769963748,32.07608310501898,253
83,116,18.626208187095582,31.36677139879565,253
83,117,18.456384171020595,30.655015487563247,253
83,118,18.288749040090607,30.04364805402645,253
83,119,18.1234118752277,29.430951486632537,253
83,120,17.96046721165482,28.89410289700406,253
83,121,17.799988671078673,28.3564714421557,253
83,122,17.64202624727839,27.87812395595654,253
83,123,17.486606470493715,27.399286120150478,253
83,124,17.333734481381544,26.968039425798253,253
83,125,17.18339712124623,26.53647025549327,253
83,126,17.03556635686519,26.14393726401596,253
83,127,16.890202595530237,25.751183633690204,253
83,128,16.747257646840232,25.361070110138712,253
83,129,16.606677231283285,24.975728800155224,253
83,130,16.468403025169312,24.596705252092505,253
83,131,16.33237427983988,24.225082001626035,253
83,132,16.198529073936847,23.861581781239238,253
83,133,16.066805262123907,23.506651412875726,253
83,134,15.937141179753416,23.20007424724656,253
83,135,15.809476155182159,23.000207526242278,253
83,136,15.683750872840829,22.80465590859164,253
83,137,15.55990762183428,22.61325957792261,253
83,138,15.43789045761288,22.42587146587814,253
83,139,15.317645298260453,22.242354694685154,253
83,140,15.199119972021029,22.062580642177934,253
84,0,15.782674024375229,21.220530483706625,253
84,1,15.902710654572093,21.536628878702984,253
84,2,16.02426471038698,21.86419011431768,253
84,3,16.147386307828665,22.204035087419797,253
84,4,16.272129597330455,22.557070168774104,253
84,5,16.398553181259345,22.924298239019862,253
84,6,16.526720575848753,23.30683119433634,253
84,7,16.656700722748266,23.705904008973434,253
84,8,16.788568555609537,24.12289034980965,253
84,9,16.922405626759964,24.55931955649396,253
84,10,17.05830079751622,25.016894462104318,253
84,11,17.196350992266822,25.49750891680455,253
84,12,17.336662009354153,26.00326278518537,253
84,13,17.479349368160527,26.53647025549354,253
84,14,17.624539146799577,27.099653886372167,253
84,15,17.77236871949046,27.69551078621938,253
84,16,17.922987221457845,28.326826652517603,253
84,17,18.076555424819013,28.996294548820636,253
