Row,Col,Average Noise,Maximum Noise,Time
73,95,25.980856051376534,50.010900489189325,3460
73,96,25.972963794447633,47.01184265048231,3460
73,97,25.957043898309983,47.002277701535895,3460
73,98,25.93722470947793,50.00590122270147,3460
73,99,25.913150974924765,47.022845439559475,3460
73,100,25.884030092355363,50.01658384655518,3460
73,101,25.847339413028376,50.00892291520322,3460
73,102,25.802063394837415,47.008121121337766,3460
73,103,25.751028975028888,50.0026151079208,3460
73,104,25.69593422978169,46.994978574188295,3460
73,105,25.638397435739265,47.00793403132647,3460
73,106,25.577282155102207,50.00836523424322,3460
73,107,25.506266307024973,47.100657742145046,3460
73,108,25.41177980307727,50.04497401789823,3460
73,109,25.277374874072393,47.07792411741191,3460
73,110,25.121872973774895,45.34577752882739,3460
73,111,24.961365392216504,42.43247108156717,3460
73,112,24.802094488090606,45.268312431057595,3460
73,113,24.645438359617568,47.01616326260647,3460
73,114,24.49099562719535,50.0121875748431,3460
73,115,24.337852046896387,47.0139147686461,3460
73,116,24.18712301841042,45.26179563758763,3460
73,117,24.039767261016667,42.283295728383685,3460
73,118,23.896212260640283,40.54495858327751,3460
73,119,23.75664898433772,38.67105249189005,3460
73,120,23.621183025838224,38.579977515074255,3460
73,121,23.48983824720098,40.48339685019674,3460
73,122,23.36253083184649,42.23584951941036,3460
73,123,23.239019575711144,45.23723329833898,3460
73,124,23.118720598729436,46.99538391384418,3460
73,125,23.000375819717814,50.002763325374254,3460
73,126,22.882292894952037,46.998299705881834,3460
73,127,22.764252494359173,50.00418641960627,3460
73,128,22.645354794280564,50.0,3460
73,129,22.526049261409494,46.98970004337948,3460
73,130,22.408044611583975,47.00021382144144,3460
73,131,22.29150156251348,50.004825798532494,3460
73,132,22.175311254744386,46.99905641022984,3460
73,133,22.059625175522168,50.003356358611896,3460
73,134,21.944233999455076,46.99629073747534,3460
73,135,21.830499658379892,45.23813204196509,3460
73,136,21.71935083747406,42.23681562436788,3460
73,137,21.610890903907226,45.23371056106523,3460
73,138,21.50412793578057,46.99291926211657,3460
73,139,21.39501264844051,50.00157615917317,3460
73,140,21.268220541104547,50.036324681746535,3460
74,0,18.876896262865127,50.00554014166207,3460
74,1,18.98145824168617,47.00081993788565,3460
74,2,19.075734247615387,43.03812557770138,3460
74,3,19.16911928678922,40.50285173609134,3460
74,4,19.263636480711206,42.24956741357688,3460
74,5,19.35967560030922,45.24383724944873,3460
74,6,19.457012472145504,47.000003701192234,3460
74,7,19.55476629316397,50.00499896356783,3460
74,8,19.65185641046004,47.00000536918054,3460
74,9,19.749248288483845,45.25024702531727,3460
74,10,19.84749321381037,47.00467463941865,3460
74,11,19.94598585649979,50.00733979973993,3460
74,12,20.043484580987062,47.00503760893628,3460
74,13,20.140264666642206,50.0020383058606,3460
74,14,20.23628631988519,46.99384699173216,3460
74,15,20.33306713530376,45.23501220621647,3460
74,16,20.431665857379755,45.23860474497592,3460
74,17,20.532281829624996,46.99678593672304,3460
74,18,20.63429603880974,50.00367836047406,3460
74,19,20.736849481736623,46.997626306042115,3460
74,20,20.841119972210674,45.24116021883914,3460
74,21,20.94795713984531,45.30562764527158,3460
74,22,21.057236940100836,47.04499195986117,3460
74,23,21.167810589067383,50.02928538414391,3460
74,24,21.27778805722057,47.05390891683948,3460
74,25,21.386126215133572,50.008425892885874,3460
74,26,21.490868677652784,50.00384083922643,3460
74,27,21.593695723468226,46.99812839864108,3460
74,28,21.69794440564591,45.24186797574466,3460
74,29,21.805572069517705,46.99914483848615,3460
74,30,21.916206376258373,50.00488648465725,3460
74,31,22.02724644695089,46.999799834392135,3460
74,32,22.139757807323207,45.247417418097825,3460
74,33,22.25506035978542,47.16428215091139,3460
74,34,22.372301376308346,50.081362309549256,3460
74,35,22.48802550012517,47.14536437080995,3460
74,36,22.602717223543138,45.43931330283155,3460
74,37,22.71787310473191,46.99882318450528,3460
74,38,22.833166382226352,50.00469411229086,3460
74,39,22.946751586734145,50.01328015263191,3460
74,40,23.058413336314196,47.018331029012785,3460
74,41,23.168882497458746,47.01860078402411,3460
74,42,23.275650763341467,50.013554795308714,3460
74,43,23.37399423736194,50.077996555458604,3460
74,44,23.466632619646226,47.159053966126194,3460
74,45,23.556394019453514,50.008149997331856,3460
74,46,23.642014060141893,50.010886634905034,3460
74,47,23.722323163032353,47.05937554488052,3460
74,48,23.79951202314104,50.00991675914947,3460
74,49,23.870552695055434,50.00578928299403,3460
74,50,23.93758325773795,47.005661655918935,3460
74,51,24.002312542108466,50.00780416035647,3460
74,52,24.063469637875112,47.00604544300178,3460
74,53,24.121568450906228,50.00631274701572,3460
74,54,24.17451935447265,50.010228208695516,3460
74,55,24.22020458972605,50.00432712796736,3460
74,56,24.261997717539927,46.99831630508534,3460
74,57,24.30397027499958,47.05539658403979,3460
74,58,24.347438123119765,50.03407252285903,3460
74,59,24.391859267342664,47.07002056680967,3460
74,60,24.437674554617136,50.010391607199516,3460
74,61,24.484727702488097,47.01140078015367,3460
74,62,24.534057099137573,46.994929059301704,3460
74,63,24.58560605555717,50.00264023847579,3460
74,64,24.638168498367868,47.0041124285888,3460
74,65,24.691442729628868,50.00750287775232,3460
74,66,24.74369337449798,50.00699331513474,3460
74,67,24.793462679849753,50.008657087303064,3460
74,68,24.840628072983826,47.010859729712315,3460
74,69,24.88822749547295,47.00176716797074,3460
74,70,24.937349488830375,50.00593155453663,3460
74,71,24.986830831770355,50.00798705053416,3460
74,72,25.036374463456028,47.018847143843054,3460
74,73,25.08623393589667,50.01432314280858,3460
74,74,25.13521030041865,50.05261275768881,3460
74,75,25.18515067562959,50.04912676400929,3460
74,76,25.237829059279242,47.0997870341618,3460
74,77,25.29307212214722,50.00725537232558,3460
74,78,25.347792059896033,50.00881673114809,3460
74,79,25.401508599569087,47.122075439989445,3460
74,80,25.453550535898213,50.02372785420619,3460
74,81,25.499931843576086,50.03254876231384,3460
74,82,25.53752830710442,48.300677343635655,3460
74,83,25.57277432779331,47.08736581051171,3460
74,84,25.609446327146372,50.004385762360556,3460
74,85,25.64629122806016,50.01834246017544,3460
74,86,25.68269174966869,47.0684414499448,3460
74,87,25.720032560638032,50.01553963568597,3460
74,88,25.75905516711121,47.03452854125637,3460
74,89,25.800558185505675,50.02373363767749,3460
74,90,25.843312438632296,50.00910278623863,3460
74,91,25.885220268788217,50.00803120713921,3460
74,92,25.923980597577597,47.014065420328265,3460
74,93,25.961131733384022,47.015839606832785,3460
74,94,25.994869983594132,50.00396735475279,3460
74,95,26.01756265408872,50.05188613439246,3460
74,96,26.021432923946307,50.01168569060873,3460
74,97,26.011710185104167,47.0135632677927,3460
74,98,25.995333918893092,47.00126030121481,3460
74,99,25.97407181801066,50.00545550349207,3460
74,100,25.94586374261206,50.00834238287251,3460
74,101,25.908832129451795,50.01629400878291,3460
74,102,25.862081055476676,50.006922943198916,3460
74,103,25.80628580890892,47.003014776178055,3460
74,104,25.745382746923372,45.247971246514,3460
74,105,25.68087673258993,45.460503736613646,3460
74,106,25.607817202272972,47.13938878768248,3460
74,107,25.510496097339775,50.06503549145609,3460
74,108,25.371701857269464,47.10115967883122,3460
74,109,25.21220347572793,45.355292528279904,3460
74,110,25.04826256595642,42.47243122133354,3460
74,111,24.885968767911663,45.27573311068123,3460
74,112,24.726800503294584,47.02121081898328,3460
74,113,24.57037996130953,50.01434169326026,3460
74,114,24.41572847595139,47.01832116964843,3460
74,115,24.263859359135548,45.267849753536694,3460
74,116,24.11561785733821,42.29556280171546,3460
74,117,23.971317133910553,40.561091146979024,3460
74,118,23.831042167229942,38.695728035331896,3460
74,119,23.69481849295238,37.40167315091694,3460
74,120,23.562636389087462,37.29794442573676,3460
74,121,23.43443819717937,38.60025897912514,3460
74,122,23.310091745684183,40.489560651031056,3460
74,123,23.189344254494678,42.244840155956595,3460
74,124,23.07170847060757,45.24163586631859,3460
74,125,22.956054260488227,46.998267840386234,3460
74,126,22.83987877117209,50.00417153977975,3460
74,127,22.720107051264154,50.0,3460
74,128,22.59828721424355,46.98970004335345,3460
74,129,22.477547359260228,47.00102303028356,3460
74,130,22.358626131012354,50.00517885349179,3460
74,131,22.240741967016113,46.99973271068791,3460
74,132,22.124783250458307,45.242620509946086,3460
74,133,22.01117019882515,46.996228508639454,3460
74,134,21.899219806500543,50.00309269059815,3460
74,135,21.78784053680468,46.995773545729385,3460
74,136,21.677909976792314,45.237450330708135,3460
74,137,21.569756295673336,46.99296806763931,3460
74,138,21.462084331313644,50.00160081103608,3460
74,139,21.350911012526694,47.061477774890236,3460
74,140,21.223412703822888,50.036309594446344,3460
75,0,18.84854440431011,50.00502471737959,3460
75,1,18.9522593023412,46.99978959245681,3460
75,2,19.045699958769898,43.03556575652586,3460
75,3,19.138284495445188,40.05050011421861,3460
75,4,19.23207126299373,40.49980725982374,3460
75,5,19.327527498449047,42.247418115268935,3460
75,6,19.424684204373676,45.24286743451629,3460
75,7,19.52321744438965,46.99937960223064,3460
75,8,19.622218359836808,50.00496163589525,3460
75,9,19.720601274267313,46.999855609026554,3460
75,10,19.819334487621983,45.250247025353225,3460
75,11,19.918974736838383,47.00467463941865,3460
75,12,20.018922846357874,50.00733979973993,3460
75,13,20.11794327961031,47.005037608882304,3460
75,14,20.21631688613612,50.002007788741324,3460
75,15,20.314008235884515,46.99378454579406,3460
75,16,20.412536707414823,45.23493209718111,3460
75,17,20.51295747978135,45.23939847356506,3460
75,18,20.61545587013408,46.99731076917628,3460
75,19,20.719380476673788,50.00396054444168,3460
75,20,20.823814196684225,46.998272989039556,3460
75,21,20.92985843804836,45.242207499968934,3460
75,22,21.038312176652553,45.30863834639312,3460
75,23,21.14908710339676,47.04803914326784,3460
75,24,21.261146965659194,50.03115868911131,3460
75,25,21.37271663836413,47.059937425897125,3460
75,26,21.482841818149176,50.00914166840473,3460
75,27,21.589645756421973,50.00432576081175,3460
75,28,21.69488190642234,46.999280511699794,3460
75,29,21.801824851313846,47.00014094750462,3460
75,30,21.91118776332941,50.005418486228834,3460
75,31,22.02079606306198,47.001835917108814,3460
75,32,22.131882718433175,45.247681394136315,3460
75,33,22.245952370193574,45.54743062269428,3460
75,34,22.36285704933672,47.182768887522776,3460
75,35,22.480223511490223,50.08094859352097,3460
75,36,22.59489678307702,47.13694520607436,3460
75,37,22.707826525479394,50.00423569379053,3460
75,38,22.81959803039326,46.998768115915894,3460
75,39,22.931363526636247,47.022567886105534,3460
75,40,23.042326574011064,50.015412728949975,3460
75,41,23.14911680819242,50.01555584690366,3460
75,42,23.249296433957365,47.02302233887008,3460
75,43,23.345307967106383,50.005474104475724,3460
75,44,23.43672302699981,50.07074918716342,3460
75,45,23.521815527215416,50.010820544833564,3460
75,46,23.601542193852445,47.01148912708022,3460
75,47,23.679100856097325,50.00465682321433,3460
75,48,23.75409052075839,50.00599921687528,3460
75,49,23.824614492166027,50.01181090343902,3460
75,50,23.890405482244404,50.008149034766504,3460
75,51,23.95324402886955,47.00682749229849,3460
75,52,24.013480521471653,50.006552163838755,3460
75,53,24.06924202799012,50.01014717714365,3460
75,54,24.121414698944236,47.011279616749555,3460
75,55,24.17105337562071,50.006962669497355,3460
75,56,24.216985314123253,50.004335028050654,3460
75,57,24.26089809938688,46.998329390428104,3460
75,58,24.30534562180198,47.083176546190195,3460
75,59,24.350300310281046,50.04755667798158,3460
75,60,24.39416172712371,47.098923046971024,3460
75,61,24.438815445520188,46.994777209747404,3460
75,62,24.485060424274337,50.00256667175385,3460
75,63,24.53209588951206,47.00249416000752,3460
75,64,24.579934086518573,50.00661728781937,3460
75,65,24.62755672545629,50.00693332029088,3460
75,66,24.67518345088326,47.00378931990721,3460
75,67,24.7242356512164,47.009158468497006,3460
75,68,24.77423657464332,50.01025881376595,3460
75,69,24.823498528831664,47.01225560354349,3460
75,70,24.873931088776843,47.00129168840297,3460
75,71,24.926216672096917,50.00570538192285,3460
75,72,24.979071680811387,50.00870546864129,3460
75,73,25.032124670701428,47.02131647520912,3460
75,74,25.085453658086575,50.01569633631435,3460
75,75,25.137767081315037,47.08230659443862,3460
75,76,25.191930059662894,45.38400018875339,3460
75,77,25.250148902132192,47.00376361717331,3460
75,78,25.310861049349878,50.00700261588419,3460
75,79,25.369897133493996,50.00945350868949,3460
75,80,25.426602533848524,47.03788736668787,3460
75,81,25.47992692963813,50.024401394367565,3460
75,82,25.525614859888776,50.00555059377408,3460
75,83,25.564889824945542,50.00439634885355,3460
75,84,25.602375869941213,47.01443768743265,3460
75,85,25.641619186989963,47.024561720098106,3460
75,86,25.68297184621106,50.016074714714165,3460
75,87,25.724967021465403,47.02285584600035,3460
75,88,25.76751289966547,50.01745168433129,3460
75,89,25.80989687956122,47.0320094063682,3460
75,90,25.853892500884196,50.0083723917719,3460
75,91,25.898050828206213,50.0100682615502,3460
75,92,25.93720288620864,47.87998200073272,3460
75,93,25.973392783405732,50.011595721927335,3460
75,94,26.006965435240332,50.01295823917427,3460
75,95,26.038374088905858,47.11381860652197,3460
75,96,26.062881928661795,50.05703767274809,3460
75,97,26.0698070045499,50.01260986050683,3460
75,98,26.06134465471273,47.01561207731632,3460
75,99,26.043064253398317,50.007893464718876,3460
75,100,26.015437969565163,50.005066048312514,3460
75,101,25.97733574666053,50.00248059007311,3460
75,102,25.92837606466066,50.0160315852273,3460
75,103,25.869276674379535,50.00659019745321,3460
75,104,25.801237848099323,47.002382188573776,3460
75,105,25.722435230255204,47.19643456873592,3460
75,106,25.619895021634303,50.08706876122858,3460
75,107,25.476177570172993,47.139982939403026,3460
75,108,25.31137796659441,45.4173078127709,3460
75,109,25.142508436064034,42.533593689111726,3460
75,110,24.9759985054582,45.28598454895757,3460
75,111,24.813246419579087,47.02821692781764,3460
75,112,24.65381593594913,50.0173117814078,3460
75,113,24.496679922800382,47.02427799611713,3460
75,114,24.34278184590541,45.275517413256445,3460
75,115,24.192880207916257,42.31098426584488,3460
75,116,24.047195287567135,40.582180833240436,3460
75,117,23.90572141702283,38.72840262189678,3460
75,118,23.76840367918824,37.43941557096319,3460
75,119,23.635171664579953,37.2973579554524,3460
75,120,23.505935936499846,38.60157243816178,3460
75,121,23.380567406752608,40.497034395688814,3460
75,122,23.258859036774435,42.24415362034465,3460
75,123,23.140441969413505,45.239162223500564,3460
75,124,23.024518459798234,46.99823235958618,3460
